idx,image_filename,ra,dec,extended_label,t01_smooth_or_features_a01_smooth_count,t01_smooth_or_features_a01_smooth_weight,t01_smooth_or_features_a01_smooth_fraction,t01_smooth_or_features_a01_smooth_weighted_fraction,t01_smooth_or_features_a01_smooth_debiased,t01_smooth_or_features_a01_smooth_flag,t01_smooth_or_features_a02_features_or_disk_count,t01_smooth_or_features_a02_features_or_disk_weight,t01_smooth_or_features_a02_features_or_disk_fraction,t01_smooth_or_features_a02_features_or_disk_weighted_fraction,t01_smooth_or_features_a02_features_or_disk_debiased,t01_smooth_or_features_a02_features_or_disk_flag,t01_smooth_or_features_a03_star_or_artifact_count,t01_smooth_or_features_a03_star_or_artifact_weight,t01_smooth_or_features_a03_star_or_artifact_fraction,t01_smooth_or_features_a03_star_or_artifact_weighted_fraction,t01_smooth_or_features_a03_star_or_artifact_debiased,t01_smooth_or_features_a03_star_or_artifact_flag,t02_edgeon_a04_yes_count,t02_edgeon_a04_yes_weight,t02_edgeon_a04_yes_fraction,t02_edgeon_a04_yes_weighted_fraction,t02_edgeon_a04_yes_debiased,t02_edgeon_a04_yes_flag,t02_edgeon_a05_no_count,t02_edgeon_a05_no_weight,t02_edgeon_a05_no_fraction,t02_edgeon_a05_no_weighted_fraction,t02_edgeon_a05_no_debiased,t02_edgeon_a05_no_flag,t03_bar_a06_bar_count,t03_bar_a06_bar_weight,t03_bar_a06_bar_fraction,t03_bar_a06_bar_weighted_fraction,t03_bar_a06_bar_debiased,t03_bar_a06_bar_flag,t03_bar_a07_no_bar_count,t03_bar_a07_no_bar_weight,t03_bar_a07_no_bar_fraction,t03_bar_a07_no_bar_weighted_fraction,t03_bar_a07_no_bar_debiased,t03_bar_a07_no_bar_flag,t04_spiral_a08_spiral_count,t04_spiral_a08_spiral_weight,t04_spiral_a08_spiral_fraction,t04_spiral_a08_spiral_weighted_fraction,t04_spiral_a08_spiral_debiased,t04_spiral_a08_spiral_flag,t04_spiral_a09_no_spiral_count,t04_spiral_a09_no_spiral_weight,t04_spiral_a09_no_spiral_fraction,t04_spiral_a09_no_spiral_weighted_fraction,t04_spiral_a09_no_spiral_debiased,t04_spiral_a09_no_spiral_flag,t05_bulge_prominence_a10_no_bulge_count,t05_bulge_prominence_a10_no_bulge_weight,t05_bulge_prominence_a10_no_bulge_fraction,t05_bulge_prominence_a10_no_bulge_weighted_fraction,t05_bulge_prominence_a10_no_bulge_debiased,t05_bulge_prominence_a10_no_bulge_flag,t05_bulge_prominence_a11_just_noticeable_count,t05_bulge_prominence_a11_just_noticeable_weight,t05_bulge_prominence_a11_just_noticeable_fraction,t05_bulge_prominence_a11_just_noticeable_weighted_fraction,t05_bulge_prominence_a11_just_noticeable_debiased,t05_bulge_prominence_a11_just_noticeable_flag,t05_bulge_prominence_a12_obvious_count,t05_bulge_prominence_a12_obvious_weight,t05_bulge_prominence_a12_obvious_fraction,t05_bulge_prominence_a12_obvious_weighted_fraction,t05_bulge_prominence_a12_obvious_debiased,t05_bulge_prominence_a12_obvious_flag,t05_bulge_prominence_a13_dominant_count,t05_bulge_prominence_a13_dominant_weight,t05_bulge_prominence_a13_dominant_fraction,t05_bulge_prominence_a13_dominant_weighted_fraction,t05_bulge_prominence_a13_dominant_debiased,t05_bulge_prominence_a13_dominant_flag,t06_odd_a14_yes_count,t06_odd_a14_yes_weight,t06_odd_a14_yes_fraction,t06_odd_a14_yes_weighted_fraction,t06_odd_a14_yes_debiased,t06_odd_a14_yes_flag,t06_odd_a15_no_count,t06_odd_a15_no_weight,t06_odd_a15_no_fraction,t06_odd_a15_no_weighted_fraction,t06_odd_a15_no_debiased,t06_odd_a15_no_flag,t07_rounded_a16_completely_round_count,t07_rounded_a16_completely_round_weight,t07_rounded_a16_completely_round_fraction,t07_rounded_a16_completely_round_weighted_fraction,t07_rounded_a16_completely_round_debiased,t07_rounded_a16_completely_round_flag,t07_rounded_a17_in_between_count,t07_rounded_a17_in_between_weight,t07_rounded_a17_in_between_fraction,t07_rounded_a17_in_between_weighted_fraction,t07_rounded_a17_in_between_debiased,t07_rounded_a17_in_between_flag,t07_rounded_a18_cigar_shaped_count,t07_rounded_a18_cigar_shaped_weight,t07_rounded_a18_cigar_shaped_fraction,t07_rounded_a18_cigar_shaped_weighted_fraction,t07_rounded_a18_cigar_shaped_debiased,t07_rounded_a18_cigar_shaped_flag,t08_odd_feature_a19_ring_count,t08_odd_feature_a19_ring_weight,t08_odd_feature_a19_ring_fraction,t08_odd_feature_a19_ring_weighted_fraction,t08_odd_feature_a19_ring_debiased,t08_odd_feature_a19_ring_flag,t08_odd_feature_a20_lens_or_arc_count,t08_odd_feature_a20_lens_or_arc_weight,t08_odd_feature_a20_lens_or_arc_fraction,t08_odd_feature_a20_lens_or_arc_weighted_fraction,t08_odd_feature_a20_lens_or_arc_debiased,t08_odd_feature_a20_lens_or_arc_flag,t08_odd_feature_a21_disturbed_count,t08_odd_feature_a21_disturbed_weight,t08_odd_feature_a21_disturbed_fraction,t08_odd_feature_a21_disturbed_weighted_fraction,t08_odd_feature_a21_disturbed_debiased,t08_odd_feature_a21_disturbed_flag,t08_odd_feature_a22_irregular_count,t08_odd_feature_a22_irregular_weight,t08_odd_feature_a22_irregular_fraction,t08_odd_feature_a22_irregular_weighted_fraction,t08_odd_feature_a22_irregular_debiased,t08_odd_feature_a22_irregular_flag,t08_odd_feature_a23_other_count,t08_odd_feature_a23_other_weight,t08_odd_feature_a23_other_fraction,t08_odd_feature_a23_other_weighted_fraction,t08_odd_feature_a23_other_debiased,t08_odd_feature_a23_other_flag,t08_odd_feature_a24_merger_count,t08_odd_feature_a24_merger_weight,t08_odd_feature_a24_merger_fraction,t08_odd_feature_a24_merger_weighted_fraction,t08_odd_feature_a24_merger_debiased,t08_odd_feature_a24_merger_flag,t08_odd_feature_a38_dust_lane_count,t08_odd_feature_a38_dust_lane_weight,t08_odd_feature_a38_dust_lane_fraction,t08_odd_feature_a38_dust_lane_weighted_fraction,t08_odd_feature_a38_dust_lane_debiased,t08_odd_feature_a38_dust_lane_flag,t09_bulge_shape_a25_rounded_count,t09_bulge_shape_a25_rounded_weight,t09_bulge_shape_a25_rounded_fraction,t09_bulge_shape_a25_rounded_weighted_fraction,t09_bulge_shape_a25_rounded_debiased,t09_bulge_shape_a25_rounded_flag,t09_bulge_shape_a26_boxy_count,t09_bulge_shape_a26_boxy_weight,t09_bulge_shape_a26_boxy_fraction,t09_bulge_shape_a26_boxy_weighted_fraction,t09_bulge_shape_a26_boxy_debiased,t09_bulge_shape_a26_boxy_flag,t09_bulge_shape_a27_no_bulge_count,t09_bulge_shape_a27_no_bulge_weight,t09_bulge_shape_a27_no_bulge_fraction,t09_bulge_shape_a27_no_bulge_weighted_fraction,t09_bulge_shape_a27_no_bulge_debiased,t09_bulge_shape_a27_no_bulge_flag
693,datafinal/images\693.jpg,223.2242432,-0.616224289,0,23,22.44199944,0.547999978,0.555999994,0.037999999,0,17,17.0,0.405000001,0.421000004,0.941999972,1,2,0.91900003,0.048,0.023,0.001,0,1,1.0,0.059,0.059,0.00138948,0,16,16.0,0.940999985,0.940999985,0.974817365,1,8,8.0,0.5,0.5,0.855490842,1,8,8.0,0.5,0.5,0.082400857,0,5,5.0,0.312000006,0.312000006,0.944118397,1,11,11.0,0.688000023,0.688000023,0.01355503,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.375,0.375,0.414790688,0,9,9.0,0.561999977,0.561999977,0.623552314,0,1,1.0,0.061999999,0.061999999,0.020366801,0,16,16.0,0.400000006,0.405999988,0.525994792,0,24,23.44199944,0.600000024,0.593999982,0.474076073,0,5,5.0,0.216999993,0.223000005,0.181646757,0,18,17.44199944,0.782999992,0.77700001,0.763155792,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.25,0.25,0.924212585,1,1,1.0,0.061999999,0.061999999,0.057623082,0,6,6.0,0.375,0.375,0.381254039,0,3,3.0,0.187999994,0.187999994,0.127033407,0,2,2.0,0.125,0.125,0.030280007,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
694,datafinal/images\694.jpg,160.4351501,3.974944353,1,13,13.0,0.25,0.263000011,0.0,0,37,36.27999878,0.712000012,0.73299998,1.0,1,2,0.239999995,0.037999999,0.005,0.001,0,37,36.27999878,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,9,8.706999779,0.180000007,0.177000001,0.264762243,0,41,40.57300186,0.819999993,0.823000014,0.727686827,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,13,13.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.222000003,0.230000004,0.218057148,0,1,1.0,0.111000001,0.115000002,0.102202967,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.444000006,0.458999991,0.302147738,0,2,1.707000017,0.222000003,0.195999995,0.006858677,0,0,0.0,0.0,0.0,0.0,0,25,24.57299995,0.675999999,0.676999986,0.917929457,1,12,11.70699978,0.324000001,0.323000014,0.192376946,0,0,0.0,0.0,0.0,0.0,0
695,datafinal/images\695.jpg,124.9863739,39.44849396,0,40,40.0,0.740999997,0.740999997,0.740999997,0,14,14.0,0.259000003,0.259000003,0.259000003,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.286000013,0.286000013,0.286000013,0,10,10.0,0.713999987,0.713999987,0.713999987,0,0,0.0,0.0,0.0,0.0,0,10,10.0,1.0,1.0,1.0,1,1,1.0,0.100000001,0.100000001,0.100000001,0,9,9.0,0.899999976,0.899999976,0.899999976,1,0,0.0,0.0,0.0,0.0,0,3,3.0,0.300000012,0.300000012,0.300000012,0,6,6.0,0.600000024,0.600000024,0.600000024,0,1,1.0,0.100000001,0.100000001,0.100000001,0,2,2.0,0.037,0.037,0.037,0,52,52.0,0.963,0.963,0.963,1,0,0.0,0.0,0.0,0.0,0,36,36.0,0.899999976,0.899999976,0.899999976,1,4,4.0,0.100000001,0.100000001,0.100000001,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.75,0.75,0.75,0,1,1.0,0.25,0.25,0.25,0,0,0.0,0.0,0.0,0.0,0
696,datafinal/images\696.jpg,171.3900299,56.31292725,1,16,16.0,0.409999996,0.409999996,0.024,0,23,23.0,0.589999974,0.589999974,0.879000008,1,0,0.0,0.0,0.0,0.0,0,23,23.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.103,0.103,0.141387911,0,35,35.0,0.897000015,0.897000015,0.84343575,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,16,16.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.343671342,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.5,0.5,0.834856432,1,15,15.0,0.65200001,0.65200001,0.780287039,0,4,4.0,0.173999995,0.173999995,0.09851602,0,4,4.0,0.173999995,0.173999995,0.349066694,0
697,datafinal/images\697.jpg,259.0899963,65.7651062,0,40,40.0,0.888999999,0.907000005,0.856000006,1,1,1.0,0.022,0.023,0.043000001,0,4,3.101000071,0.089000002,0.07,0.064999998,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.048999999,0.048999999,0.087034112,0,39,39.0,0.950999975,0.950999975,0.910064513,1,22,22.0,0.550000012,0.550000012,0.51377456,0,18,18.0,0.449999988,0.449999988,0.418742365,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.261678627,0,1,1.0,0.5,0.5,0.412303021,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
698,datafinal/images\698.jpg,176.0185547,64.07457733,0,21,21.0,0.656000018,0.666000009,0.405999988,0,10,10.0,0.312000006,0.317000002,0.656000018,0,1,0.514999986,0.030999999,0.016000001,0.002,0,2,2.0,0.200000003,0.200000003,0.082789543,0,8,8.0,0.800000012,0.800000012,0.884442751,1,1,1.0,0.125,0.125,0.184885633,0,7,7.0,0.875,0.875,0.809774893,1,7,7.0,0.875,0.875,0.980857635,1,1,1.0,0.125,0.125,0.007863366,0,2,2.0,0.25,0.25,0.168839309,0,5,5.0,0.625,0.625,0.632290791,0,1,1.0,0.125,0.125,0.334471838,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.225999996,0.225999996,0.264038275,0,24,24.0,0.773999989,0.773999989,0.73340902,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.333000004,0.333000004,0.29892216,0,14,14.0,0.666999996,0.666999996,0.841177673,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.286000013,0.286000013,0.286892297,0,3,3.0,0.42899999,0.42899999,0.36828521,0,2,2.0,0.286000013,0.286000013,0.2244227,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1
699,datafinal/images\699.jpg,216.7624969,1.362715483,1,23,23.0,0.741999984,0.741999984,0.282999992,0,8,8.0,0.257999986,0.257999986,0.730000019,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.875,0.875,0.821939614,1,1,1.0,0.125,0.125,0.303752444,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,31,31.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,23,23.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.42899999,0.42899999,0.339178104,0,4,4.0,0.57099998,0.57099998,0.656569307,0
700,datafinal/images\700.jpg,141.0621796,56.11429214,0,13,13.0,0.419,0.444999993,0.017000001,0,15,15.0,0.483999997,0.513000011,0.971000016,1,3,1.228999972,0.097000003,0.041999999,0.026000001,0,0,0.0,0.0,0.0,0.0,0,15,15.0,1.0,1.0,1.0,1,3,3.0,0.200000003,0.200000003,0.520297434,0,12,12.0,0.800000012,0.800000012,0.392079685,0,9,9.0,0.600000024,0.600000024,0.994229449,1,6,6.0,0.400000006,0.400000006,0.000789485,0,9,9.0,0.600000024,0.600000024,0.214407489,0,5,5.0,0.333000004,0.333000004,0.368950634,0,1,1.0,0.067000002,0.067000002,0.234249356,0,0,0.0,0.0,0.0,0.0,0,11,11.0,0.393000007,0.393000007,0.517810498,0,17,17.0,0.606999993,0.606999993,0.482112923,0,3,3.0,0.231000006,0.231000006,0.190395444,0,10,10.0,0.768999994,0.768999994,0.74767669,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.090999998,0.090999998,0.769587482,0,1,1.0,0.090999998,0.090999998,0.084053151,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.726999998,0.726999998,0.557316957,0,1,1.0,0.090999998,0.090999998,0.024906701,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
701,datafinal/images\701.jpg,263.0123596,59.98188019,0,12,12.0,0.300000012,0.305999994,0.305999994,0,25,25.0,0.625,0.637000024,0.637000024,0,3,2.250999928,0.075000003,0.057,0.057,0,6,6.0,0.239999995,0.239999995,0.239999995,0,19,19.0,0.75999999,0.75999999,0.75999999,0,1,1.0,0.052999999,0.052999999,0.052999999,0,18,18.0,0.947000027,0.947000027,0.947000027,1,11,11.0,0.578999996,0.578999996,0.578999996,0,8,8.0,0.421000004,0.421000004,0.421000004,0,1,1.0,0.052999999,0.052999999,0.052999999,0,2,2.0,0.104999997,0.104999997,0.104999997,0,13,13.0,0.684000015,0.684000015,0.684000015,0,3,3.0,0.158000007,0.158000007,0.158000007,0,30,30.0,0.788999975,0.788999975,0.788999975,0,8,8.0,0.210999995,0.210999995,0.210999995,0,5,5.0,0.416999996,0.416999996,0.416999996,0,6,6.0,0.5,0.5,0.5,0,1,1.0,0.082999997,0.082999997,0.082999997,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.232999995,0.232999995,0.232999995,0,5,5.0,0.166999996,0.166999996,0.166999996,0,9,9.0,0.300000012,0.300000012,0.300000012,0,9,9.0,0.300000012,0.300000012,0.300000012,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.666999996,0.666999996,0.666999996,0,1,1.0,0.166999996,0.166999996,0.166999996,0,1,1.0,0.166999996,0.166999996,0.166999996,0
702,datafinal/images\702.jpg,209.8404846,-3.053370714,1,25,25.0,0.542999983,0.561999977,0.561999977,0,20,19.45599937,0.435000002,0.437999994,0.437999994,0,1,0.013,0.022,0.0,0.0,0,18,17.45599937,0.899999976,0.897000015,0.897000015,1,2,2.0,0.100000001,0.103,0.103,0,1,1.0,0.5,0.5,0.5,0,1,1.0,0.5,0.5,0.5,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,14,13.45600033,0.31099999,0.303000003,0.303000003,0,31,31.0,0.68900001,0.697000027,0.697000027,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,25,25.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.153999999,0.160999998,0.160999998,0,5,5.0,0.38499999,0.400999993,0.400999993,0,0,0.0,0.0,0.0,0.0,0,1,0.456,0.077,0.037,0.037,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.38499999,0.400999993,0.400999993,0,2,2.0,0.111000001,0.115000002,0.115000002,0,1,1.0,0.056000002,0.057,0.057,0,15,14.45600033,0.833000004,0.828000009,0.828000009,1
703,datafinal/images\703.jpg,247.3518829,46.04565811,1,40,40.0,0.768999994,0.768999994,0.150999993,0,11,11.0,0.211999997,0.211999997,0.907000005,1,1,1.0,0.018999999,0.018999999,0.0,0,9,9.0,0.818000019,0.818000019,0.76319625,0,2,2.0,0.181999996,0.181999996,0.461016742,0,1,1.0,0.5,0.5,0.883662454,1,1,1.0,0.5,0.5,0.065686751,0,1,1.0,0.5,0.5,0.994129751,1,1,1.0,0.5,0.5,2.36e-06,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.02,0.02,0.032396759,0,50,50.0,0.980000019,0.980000019,0.959553096,1,0,0.0,0.0,0.0,0.0,0,9,9.0,0.224999994,0.224999994,0.168872343,0,31,31.0,0.774999976,0.774999976,0.975349929,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.666999996,0.666999996,0.941590224,1,1,1.0,0.111000001,0.111000001,0.059101049,0,2,2.0,0.222000003,0.222000003,0.52096185,0
704,datafinal/images\704.jpg,198.3958282,2.229045391,1,24,24.0,0.68599999,0.704999983,0.208000004,0,10,10.0,0.286000013,0.294,0.825999975,1,1,0.021,0.028999999,0.001,0.0,0,8,8.0,0.800000012,0.800000012,0.716248485,0,2,2.0,0.200000003,0.200000003,0.417336096,0,1,1.0,0.5,0.5,0.82556707,1,1,1.0,0.5,0.5,0.111469143,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,1,1.0,0.5,0.5,0.189434532,0,1,1.0,0.5,0.5,0.529053307,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.147,0.147,0.202166195,0,29,29.0,0.852999985,0.852999985,0.789036011,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.166999996,0.166999996,0.117882561,0,20,20.0,0.833000004,0.833000004,0.97357157,1,1,1.0,0.200000003,0.200000003,0.872802839,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.200000003,0.200000003,0.08155901,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.600000024,0.600000024,0.985090061,1,4,4.0,0.5,0.5,0.797121568,0,2,2.0,0.25,0.25,0.162503194,0,2,2.0,0.25,0.25,0.438994267,0
705,datafinal/images\705.jpg,154.2951355,1.906696558,1,31,30.07299995,0.646000028,0.638999999,0.077,0,15,15.0,0.312000006,0.319000006,1.0,1,2,2.0,0.041999999,0.041999999,0.02,0,13,13.0,0.866999984,0.866999984,0.864272903,1,2,2.0,0.133000001,0.133000001,0.404888817,0,1,1.0,0.5,0.5,0.804463195,1,1,1.0,0.5,0.5,0.171396757,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,1,1.0,0.5,0.5,0.112050459,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.5616383,0,0,0.0,0.0,0.0,0.0,0,8,7.072999954,0.173999995,0.157000005,0.236113385,0,38,38.0,0.825999975,0.842999995,0.768500817,0,1,0.072999999,0.032000002,0.002,0.000349263,0,10,10.0,0.323000014,0.333000004,0.293519443,0,20,20.0,0.644999981,0.665000021,0.898275171,1,1,0.072999999,0.125,0.01,0.966881111,1,0,0.0,0.0,0.0,0.0,0,4,4.0,0.5,0.565999985,0.575658814,0,3,3.0,0.375,0.423999995,0.300576011,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,7,7.0,0.537999988,0.537999988,0.882946547,1,3,3.0,0.231000006,0.231000006,0.144680776,0,3,3.0,0.231000006,0.231000006,0.536610224,0
706,datafinal/images\706.jpg,187.5833588,-0.583175957,0,41,41.0,0.931999981,0.972000003,0.904999971,1,1,1.0,0.023,0.024,0.050999999,0,2,0.165999994,0.045000002,0.004,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.024,0.024,0.04904676,0,41,41.0,0.976000011,0.976000011,0.93986583,1,28,28.0,0.683000028,0.683000028,0.667688006,0,13,13.0,0.317000002,0.317000002,0.265127643,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
707,datafinal/images\707.jpg,145.9562531,0.199397236,0,47,47.0,0.734000027,0.744000018,0.0,0,12,12.0,0.187999994,0.189999998,0.987999976,1,5,4.157999992,0.078000002,0.066,0.028999999,0,0,0.0,0.0,0.0,0.0,0,12,12.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,12,12.0,1.0,1.0,1.0,1,5,5.0,0.416999996,0.416999996,0.99655738,1,7,7.0,0.583000004,0.583000004,1.68e-08,0,0,0.0,0.0,0.0,0.0,0,9,9.0,0.75,0.75,0.819936893,1,2,2.0,0.166999996,0.166999996,0.253076143,0,1,1.0,0.082999997,0.082999997,0.015290579,0,6,6.0,0.101999998,0.101999998,0.19337236,0,53,53.0,0.898000002,0.898000002,0.78248947,0,32,32.0,0.680999994,0.680999994,0.680414145,0,15,15.0,0.319000006,0.319000006,0.245496542,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.166999996,0.166999996,0.999575576,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.166999996,0.166999996,0.129861271,0,3,3.0,0.5,0.5,0.207708309,0,1,1.0,0.166999996,0.166999996,0.006605953,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
